keep
{0, 516, 1034, 11, 523, 1546, 1046, 1561, 1562, 30, 1055, 38, 41, 1065, 555, 1070, 1072, 563, 52, 56, 1592, 67, 1092, 71, 583, 585, 1609, 1099, 1613, 1622, 1623, 600, 605, 1118, 607, 1126, 1129, 1643, 116, 1655, 1657, 1675, 661, 1686, 1177, 1179, 1697, 681, 1193, 685, 1719, 696, 189, 705, 198, 1222, 203, 1228, 205, 719, 1745, 722, 733, 738, 742, 233, 746, 1257, 749, 750, 755, 244, 756, 759, 766, 769, 773, 1288, 782, 271, 783, 1295, 1305, 289, 808, 1833, 298, 816, 1841, 1844, 1854, 832, 322, 834, 1346, 327, 1358, 847, 859, 866, 873, 874, 877, 1391, 1903, 1394, 373, 1405, 1409, 1921, 1928, 906, 1934, 1935, 912, 1944, 921, 1437, 1440, 418, 1954, 932, 430, 1455, 1966, 1972, 1461, 1976, 1978, 1979, 445, 1469, 1982, 960, 449, 1983, 1985, 1986, 969, 1483, 974, 976, 1489, 984, 482, 1511, 1001, 1018, 1532}
{1028, 1476, 742, 585, 1115, 300, 749, 1179, 1228, 1262, 1648, 1935, 182, 1497, 1434, 1019, 1405, 1567}
182||1.7447274948966938||[353]||#@
300||1.7447274948966938||[353]||#@
585||2.2699428051202744||[646, 750]||#@
742||1.7447274948966938||[482]||#@
749||2.2699428051202744||[345, 449]||#@
1019||1.7447274948966938||[520]||#@
1028||1.7447274948966938||[1019]||#@
1115||1.7447274948966938||[519]||#@
1179||2.2699428051202744||[1081, 1185]||#@
1228||1.7447274948966938||[482]||#@
1262||1.7447274948966938||[635]||#@
1405||2.2699428051202744||[345, 449]||#@
1434||1.7447274948966938||[345]||#@
1476||1.7447274948966938||[1019]||#@
1497||1.7447274948966938||[519]||#@
1567||1.7447274948966938||[345]||#@
1648||1.7447274948966938||[635]||#@
1935||2.2699428051202744||[1081, 1185]||#@
karl
{369, 187, 451}
187||2.5228787452803374||[321]||#@
369||2.5228787452803374||[321]||#@
451||2.5228787452803374||[260]||#@
karlstrom
{369, 187, 451}
187||2.5228787452803374||[322]||#@
369||2.5228787452803374||[322]||#@
451||2.5228787452803374||[261]||#@
knuth
{281, 187, 369, 451}
187||2.397940008672037||[328]||#@
281||2.397940008672037||[336]||#@
369||2.397940008672037||[328]||#@
451||2.397940008672037||[267]||#@
krueger
{289, 738, 205, 1623}
205||4.0740281469310435||[207, 235, 295, 464, 588]||#@
289||4.0740281469310435||[207, 235, 295, 464, 588]||#@
738||4.0740281469310435||[489, 517, 578, 747, 871]||#@
1623||4.0740281469310435||[489, 517, 578, 747, 871]||#@
krook
{209, 437}
209||2.6989700043360183||[842]||#@
437||2.6989700043360183||[842]||#@
kerckhoven
{209, 437}
209||2.6989700043360183||[1503]||#@
437||2.6989700043360183||[1503]||#@
kowalewskaya
{209, 437}
209||2.6989700043360183||[1534]||#@
437||2.6989700043360183||[1534]||#@
kleeour
{209, 437}
209||2.6989700043360183||[1640]||#@
437||2.6989700043360183||[1640]||#@
klee
{209, 437}
209||2.6989700043360183||[1915]||#@
437||2.6989700043360183||[1915]||#@
kokoschka
{209, 437}
209||4.323911861740992||[1918, 2183, 2234, 2274]||#@
437||4.323911861740992||[1918, 2183, 2234, 2274]||#@
kunsthau
{248, 209, 269, 437}
209||3.8416437494980973||[2025, 2112, 2277, 2307]||#@
248||2.397940008672037||[187]||#@
269||2.397940008672037||[187]||#@
437||3.8416437494980973||[2025, 2112, 2277, 2307]||#@
kunsthistorisch
{209, 437}
209||2.6989700043360183||[2036]||#@
437||2.6989700043360183||[2036]||#@
kunsthal
{209, 437}
209||2.6989700043360183||[2049]||#@
437||2.6989700043360183||[2049]||#@
kadirova
{209, 437}
209||2.6989700043360183||[3076]||#@
437||2.6989700043360183||[3076]||#@
knock
{209, 437}
209||2.6989700043360183||[3308]||#@
437||2.6989700043360183||[3308]||#@
kwon
{209, 437}
209||2.6989700043360183||[3787]||#@
437||2.6989700043360183||[3787]||#@
kassel
{209, 437}
209||2.6989700043360183||[3944]||#@
437||2.6989700043360183||[3944]||#@
kunstverein
{209, 437}
209||2.6989700043360183||[3987]||#@
437||2.6989700043360183||[3987]||#@
kunstmuseum
{209, 437}
209||2.6989700043360183||[3998]||#@
437||2.6989700043360183||[3998]||#@
kunst
{209, 437}
209||2.6989700043360183||[4018]||#@
437||2.6989700043360183||[4018]||#@
kathmandu
{209, 437}
209||2.6989700043360183||[4103]||#@
437||2.6989700043360183||[4103]||#@
koosha
{283, 211}
211||2.6989700043360183||[289]||#@
283||2.6989700043360183||[289]||#@
kernel
{1984, 514, 1126, 455, 1158, 1191, 1576, 1131, 462, 1139, 1491, 1781, 1686, 217, 219, 636}
217||1.7958800173440752||[228]||#@
219||1.7958800173440752||[1384]||#@
455||2.8771075250123097||[256, 275, 288, 359]||#@
462||2.336493771178193||[144, 186]||#@
514||2.336493771178193||[119, 161]||#@
636||2.652732544545249||[1, 332, 417]||#@
1126||2.336493771178193||[549, 634]||#@
1131||1.7958800173440752||[779]||#@
1139||1.7958800173440752||[779]||#@
1158||2.652732544545249||[1, 332, 417]||#@
1191||1.7958800173440752||[489]||#@
1491||1.7958800173440752||[489]||#@
1576||1.7958800173440752||[1551]||#@
1686||2.336493771178193||[549, 634]||#@
1781||1.7958800173440752||[1551]||#@
1984||2.336493771178193||[324, 409]||#@
klefstadmarco
{219}
219||2.9999999999999996||[1093]||#@
klefstadmario
{219}
219||2.9999999999999996||[1217]||#@
klefstadtalex
{219}
219||2.9999999999999996||[1542]||#@
kew
{960, 840, 271, 1329, 1777, 563, 221}
221||2.8035920876565554||[420, 445]||#@
271||3.183051486932||[73, 98, 1182]||#@
563||3.183051486932||[355, 380, 1464]||#@
840||2.8035920876565554||[668, 693]||#@
960||3.183051486932||[355, 380, 1464]||#@
1329||2.8035920876565554||[1131, 1156]||#@
1777||2.8035920876565554||[668, 693]||#@
kavanaugh
{244}
244||2.9999999999999996||[1078]||#@
kristen
{960, 271, 563, 1204, 1779, 249}
249||2.221848749616356||[303]||#@
271||2.221848749616356||[854]||#@
563||2.221848749616356||[1136]||#@
960||2.221848749616356||[1136]||#@
1204||2.221848749616356||[845]||#@
1779||2.221848749616356||[845]||#@
karthik
{261, 1062, 1318, 1942, 504, 442, 1340, 637, 922}
261||2.045757490560675||[327]||#@
442||2.045757490560675||[216]||#@
504||2.045757490560675||[216]||#@
637||2.045757490560675||[409]||#@
922||2.045757490560675||[930]||#@
1062||2.045757490560675||[409]||#@
1318||2.045757490560675||[487]||#@
1340||2.045757490560675||[487]||#@
1942||2.045757490560675||[930]||#@
krishna
{264, 345, 1492, 1447}
264||4.263900024765148||[173, 279, 284, 344, 427, 449]||#@
345||4.263900024765148||[173, 279, 284, 344, 427, 449]||#@
1447||4.263900024765148||[455, 561, 566, 626, 709, 731]||#@
1492||4.263900024765148||[455, 561, 566, 626, 709, 731]||#@
khuu
{960, 563, 271}
271||2.5228787452803374||[1134]||#@
563||2.5228787452803374||[1416]||#@
960||2.5228787452803374||[1416]||#@
kri
{277}
277||2.9999999999999996||[544]||#@
kruthika
{277}
277||2.9999999999999996||[591]||#@
kocher
{422, 460, 398, 463, 531, 340, 310, 279, 378, 347}
279||2.0||[144]||#@
310||2.9542425094393248||[86, 90, 114]||#@
340||2.0||[144]||#@
347||2.0||[144]||#@
378||2.6020599913279625||[52, 97]||#@
398||2.0||[144]||#@
422||2.0||[92]||#@
460||2.0||[144]||#@
463||2.9542425094393248||[1, 46, 57]||#@
531||2.6020599913279625||[53, 109]||#@
king'
{281}
281||2.9999999999999996||[211]||#@
khczuu
{474, 495, 287}
287||3.7265978177340595||[89, 188, 271]||#@
474||2.5228787452803374||[925]||#@
495||3.7265978177340595||[89, 188, 271]||#@
kharagpur
{408, 293}
293||2.6989700043360183||[113]||#@
408||2.6989700043360183||[1064]||#@
kolm
{296, 514, 462}
296||2.5228787452803374||[305]||#@
462||3.282340923032828||[95, 200]||#@
514||3.282340923032828||[70, 175]||#@
kwame
{309}
309||3.9030899869919433||[142, 202]||#@
kausthub
{480, 315, 406}
315||3.282340923032828||[60, 198]||#@
406||2.5228787452803374||[937]||#@
480||3.282340923032828||[60, 198]||#@
kit
{833, 1762, 1767, 1673, 363, 1102, 1135, 1456, 1201, 786, 1550, 855, 1784, 1404, 1661}
363||1.8239087409443187||[1080]||#@
786||1.8239087409443187||[686]||#@
833||1.8239087409443187||[552]||#@
855||1.8239087409443187||[686]||#@
1102||1.8239087409443187||[451]||#@
1135||1.8239087409443187||[653]||#@
1201||2.3729599813222846||[440, 498]||#@
1404||1.8239087409443187||[369]||#@
1456||2.3729599813222846||[440, 498]||#@
1550||3.0987662415106714||[944, 952, 975, 1004, 1052]||#@
1661||1.8239087409443187||[653]||#@
1673||1.8239087409443187||[552]||#@
1762||3.0987662415106714||[944, 952, 975, 1004, 1052]||#@
1767||1.8239087409443187||[369]||#@
1784||1.8239087409443187||[451]||#@
kyc
{364}
364||2.9999999999999996||[306]||#@
karn
{402, 499}
402||2.6989700043360183||[94]||#@
499||2.6989700043360183||[943]||#@
koji
{514, 462}
462||2.6989700043360183||[275]||#@
514||2.6989700043360183||[250]||#@
kobayashi
{514, 462}
462||2.6989700043360183||[276]||#@
514||2.6989700043360183||[251]||#@
kenneth
{1779, 1204, 471}
471||2.5228787452803374||[485]||#@
1204||2.5228787452803374||[699]||#@
1779||2.5228787452803374||[699]||#@
kd
{486}
486||2.9999999999999996||[265]||#@
kingdom
{1440, 1613, 494, 982, 1722}
494||2.301029995663981||[437]||#@
982||2.301029995663981||[558]||#@
1440||2.9937090452814||[386, 406]||#@
1613||2.9937090452814||[386, 406]||#@
1722||2.301029995663981||[558]||#@
kay
{1536, 771, 1669, 1927, 1828, 1453, 1071, 1590, 1591, 1463, 1469, 1470, 710, 1104, 977, 1112, 1758, 1766, 1894, 1898, 1260, 1392, 498, 1018, 1531, 1021}
498||2.0621672182168216||[767, 773]||#@
710||1.585026652029182||[323]||#@
771||2.0621672182168216||[705, 710]||#@
977||1.585026652029182||[614]||#@
1018||1.585026652029182||[319]||#@
1021||2.5393077844044605||[994, 1012, 1044, 1118]||#@
1071||1.585026652029182||[351]||#@
1104||3.8277971204738908||[6, 338, 356, 388, 462, 501, 518, 546, 562, 583, 615, 661, 674, 705, 729, 742, 753, 766, 784, 847, 912, 950, 962, 995, 1034, 1093]||#@
1112||2.924529569029403||[1, 321, 325, 336, 410, 513, 618]||#@
1260||2.924529569029403||[1, 321, 325, 336, 410, 513, 618]||#@
1392||2.341276557009451||[861, 935, 955]||#@
1453||2.0621672182168216||[433, 496]||#@
1463||1.585026652029182||[351]||#@
1469||1.585026652029182||[319]||#@
1470||1.585026652029182||[401]||#@
1531||1.585026652029182||[323]||#@
1536||2.341276557009451||[861, 935, 955]||#@
1590||2.0621672182168216||[705, 710]||#@
1591||1.585026652029182||[482]||#@
1669||1.585026652029182||[401]||#@
1758||2.0621672182168216||[433, 496]||#@
1766||3.8277971204738908||[6, 338, 356, 388, 462, 501, 518, 546, 562, 583, 615, 661, 674, 705, 729, 742, 753, 766, 784, 847, 912, 950, 962, 995, 1034, 1093]||#@
1828||2.5393077844044605||[465, 483, 515, 589]||#@
1894||2.5393077844044605||[465, 483, 515, 589]||#@
1898||1.585026652029182||[614]||#@
1927||1.585026652029182||[482]||#@
kibler
{498}
498||3.9030899869919433||[786, 790]||#@
klein
{608, 1538, 963, 1892, 741, 1575, 520, 1226, 1035, 1433, 1452, 878, 1588, 792, 1048, 827, 1176}
520||1.7695510786217257||[167]||#@
608||1.7695510786217257||[383]||#@
741||1.7695510786217257||[445]||#@
792||2.3022390321464172||[953, 1233]||#@
827||3.00641420371876||[5, 335, 358, 380, 428]||#@
878||1.7695510786217257||[383]||#@
963||2.834926985671108||[494, 517, 539, 587]||#@
1035||1.7695510786217257||[515]||#@
1048||2.834926985671108||[328, 351, 373, 421]||#@
1176||2.3022390321464172||[953, 1233]||#@
1226||3.00641420371876||[5, 335, 358, 380, 428]||#@
1433||2.3022390321464172||[380, 660]||#@
1452||1.7695510786217257||[390]||#@
1538||1.7695510786217257||[445]||#@
1575||2.834926985671108||[494, 517, 539, 587]||#@
1588||1.7695510786217257||[515]||#@
1892||1.7695510786217257||[390]||#@
karen
{1152, 771, 1158, 649, 522, 1673, 1686, 792, 1176, 794, 1433, 668, 1690, 799, 1576, 1579, 1452, 1585, 690, 691, 1204, 1590, 1082, 831, 1984, 833, 580, 1223, 1225, 844, 1103, 1746, 863, 608, 1892, 1125, 1126, 1384, 1131, 1261, 878, 1390, 1139, 1779, 1781, 636}
522||1.337242168318426||[673]||#@
580||1.337242168318426||[552]||#@
608||1.337242168318426||[388]||#@
636||1.7397921724490146||[9, 340]||#@
649||1.337242168318426||[432]||#@
668||1.337242168318426||[779]||#@
690||1.337242168318426||[462]||#@
691||1.337242168318426||[779]||#@
771||1.337242168318426||[1124]||#@
792||1.7397921724490146||[958, 1238]||#@
794||1.337242168318426||[395]||#@
799||1.9752688295305552||[482, 526, 803]||#@
831||1.337242168318426||[336]||#@
833||2.4673429037887424||[2, 332, 355, 448, 490, 524, 572]||#@
844||1.337242168318426||[462]||#@
863||1.7397921724490146||[411, 434]||#@
878||1.337242168318426||[388]||#@
1082||1.9752688295305552||[482, 526, 803]||#@
1103||1.337242168318426||[618]||#@
1125||1.337242168318426||[1325]||#@
1126||1.337242168318426||[557]||#@
1131||1.337242168318426||[787]||#@
1139||1.337242168318426||[787]||#@
1152||1.337242168318426||[389]||#@
1158||1.7397921724490146||[9, 340]||#@
1176||1.7397921724490146||[958, 1238]||#@
1204||1.337242168318426||[576]||#@
1223||1.337242168318426||[395]||#@
1225||1.337242168318426||[552]||#@
1261||1.337242168318426||[949]||#@
1384||1.337242168318426||[389]||#@
1390||1.337242168318426||[432]||#@
1433||1.9752688295305552||[385, 665, 771]||#@
1452||1.337242168318426||[395]||#@
1576||1.337242168318426||[1559]||#@
1579||1.7397921724490146||[411, 434]||#@
1585||1.7397921724490146||[986, 1009]||#@
1590||1.337242168318426||[1124]||#@
1673||2.4673429037887424||[2, 332, 355, 448, 490, 524, 572]||#@
1686||1.337242168318426||[557]||#@
1690||1.337242168318426||[618]||#@
1746||1.337242168318426||[336]||#@
1779||1.337242168318426||[576]||#@
1781||1.337242168318426||[1559]||#@
1892||1.337242168318426||[395]||#@
1984||1.337242168318426||[332]||#@
kawabata
{527}
527||2.9999999999999996||[558]||#@
knijnenburg
{1859, 900, 1559, 1867, 1516, 1334, 983, 792, 1176, 542}
542||3.2041199826559246||[345, 386, 400, 443]||#@
792||2.0||[476]||#@
900||3.2041199826559246||[345, 386, 400, 443]||#@
983||2.0||[421]||#@
1176||2.0||[476]||#@
1334||2.0||[421]||#@
1516||3.2041199826559246||[339, 380, 394, 437]||#@
1559||3.2041199826559246||[339, 380, 394, 437]||#@
1859||3.2041199826559246||[340, 381, 395, 438]||#@
1867||2.0||[934]||#@
kashani
{1092, 1125, 1693, 1546, 907, 1230, 1838, 1759, 1051, 1437, 543}
543||2.548206866336036||[674, 706]||#@
907||3.6138225177721446||[378, 408, 415, 441, 460, 840, 1034]||#@
1051||2.548206866336036||[674, 706]||#@
1092||2.8931004944021907||[713, 743, 750]||#@
1125||2.548206866336036||[1468, 1531]||#@
1230||3.6138225177721446||[378, 408, 415, 441, 460, 840, 1034]||#@
1437||2.8931004944021907||[713, 743, 750]||#@
1546||2.8931004944021907||[714, 744, 751]||#@
1693||3.727405969324558||[388, 420, 438, 446, 506, 897, 960, 1033]||#@
1759||2.548206866336036||[834, 866]||#@
1838||3.727405969324558||[388, 420, 438, 446, 506, 897, 960, 1033]||#@
kick
{546, 835, 1508, 1573, 1510, 1416, 585, 1642, 1038, 1935, 1968, 849, 1300, 1301, 663, 1977, 1179, 1244}
546||1.7447274948966938||[853]||#@
585||1.7447274948966938||[394]||#@
663||2.2699428051202744||[1, 330]||#@
835||1.7447274948966938||[370]||#@
849||2.2699428051202744||[1, 330]||#@
1038||1.7447274948966938||[853]||#@
1179||1.7447274948966938||[829]||#@
1244||1.7447274948966938||[388]||#@
1300||1.7447274948966938||[735]||#@
1301||1.7447274948966938||[613]||#@
1416||1.7447274948966938||[772]||#@
1508||1.7447274948966938||[613]||#@
1510||1.7447274948966938||[370]||#@
1573||1.7447274948966938||[986]||#@
1642||1.7447274948966938||[986]||#@
1935||1.7447274948966938||[829]||#@
1968||1.7447274948966938||[388]||#@
1977||1.7447274948966938||[772]||#@
ketchup
{546, 1038}
546||2.6989700043360183||[865]||#@
1038||2.6989700043360183||[865]||#@
kat
{773, 1159, 1545, 1418, 1038, 1298, 1683, 661, 1818, 1435, 924, 1948, 1311, 1787, 929, 546, 1058, 1188, 1829, 679, 681, 1067, 1196, 1836, 816, 1840, 1076, 1974, 1335, 568, 1849, 955, 1342, 1983, 1351, 1096, 1865, 1868, 974, 848, 1752, 604, 605, 1500, 1628, 1249, 874, 626, 1912, 1657, 890, 635, 895}
546||1.2757241303992108||[1608]||#@
568||1.8843992281714326||[12, 345, 350]||#@
604||1.2757241303992108||[415]||#@
605||2.043786589284232||[15, 352, 493, 535]||#@
626||1.8843992281714326||[11, 344, 377]||#@
635||1.2757241303992108||[397]||#@
661||2.043786589284232||[13, 348, 360, 448]||#@
679||1.6597553598417216||[443, 531]||#@
681||2.043786589284232||[1264, 1403, 1443, 1453]||#@
773||1.2757241303992108||[516]||#@
816||2.043786589284232||[15, 352, 493, 535]||#@
848||1.2757241303992108||[362]||#@
874||2.043786589284232||[1265, 1404, 1444, 1454]||#@
890||1.2757241303992108||[732]||#@
895||1.2757241303992108||[454]||#@
924||1.2757241303992108||[457]||#@
929||1.2757241303992108||[732]||#@
955||1.2757241303992108||[2449]||#@
974||2.043786589284232||[13, 348, 360, 448]||#@
1038||1.2757241303992108||[1608]||#@
1058||1.6597553598417216||[709, 711]||#@
1067||1.8843992281714326||[11, 344, 377]||#@
1076||1.2757241303992108||[598]||#@
1096||1.6597553598417216||[709, 711]||#@
1159||1.6597553598417216||[555, 588]||#@
1188||1.8843992281714326||[11, 344, 432]||#@
1196||1.2757241303992108||[362]||#@
1249||1.6597553598417216||[555, 588]||#@
1298||1.2757241303992108||[1538]||#@
1311||1.2757241303992108||[2449]||#@
1335||1.6597553598417216||[333, 366]||#@
1342||1.2757241303992108||[584]||#@
1351||1.8843992281714326||[12, 345, 350]||#@
1418||1.6597553598417216||[709, 711]||#@
1435||1.2757241303992108||[1538]||#@
1500||1.2757241303992108||[449]||#@
1545||1.6597553598417216||[366, 454]||#@
1628||1.2757241303992108||[732]||#@
1657||1.2757241303992108||[516]||#@
1683||1.8843992281714326||[11, 344, 432]||#@
1752||1.6597553598417216||[443, 531]||#@
1787||1.6597553598417216||[443, 448]||#@
1818||1.2757241303992108||[449]||#@
1829||1.2757241303992108||[454]||#@
1836||1.6597553598417216||[443, 448]||#@
1840||1.2757241303992108||[497]||#@
1849||1.2757241303992108||[584]||#@
1865||1.2757241303992108||[397]||#@
1868||1.2757241303992108||[457]||#@
1912||1.2757241303992108||[598]||#@
1948||1.2757241303992108||[415]||#@
1974||1.2757241303992108||[497]||#@
1983||2.043786589284232||[1264, 1403, 1443, 1453]||#@
korean
{547, 1828, 1574, 1894, 1448, 1742, 1941, 826, 1503}
547||3.4756806126083126||[13, 351, 373, 392, 437]||#@
826||2.045757490560675||[650]||#@
1448||2.045757490560675||[1220]||#@
1503||3.2774262275867487||[790, 812, 831, 876]||#@
1574||2.045757490560675||[650]||#@
1742||2.045757490560675||[1220]||#@
1828||3.2774262275867487||[1082, 1104, 1123, 1168]||#@
1894||3.2774262275867487||[1082, 1104, 1123, 1168]||#@
1941||3.4756806126083126||[13, 351, 373, 392, 437]||#@
khung
{1058, 1096, 553, 1418, 858}
553||4.091579363960177||[409, 724, 775, 798, 839, 1083]||#@
858||4.091579363960177||[409, 724, 775, 798, 839, 1083]||#@
1058||2.301029995663981||[400]||#@
1096||2.301029995663981||[400]||#@
1418||2.301029995663981||[400]||#@
kingston
{553, 858}
553||2.6989700043360183||[874]||#@
858||2.6989700043360183||[874]||#@
klowden
{555, 583}
555||3.986705959255552||[1190, 1232, 1249]||#@
583||3.986705959255552||[1190, 1232, 1249]||#@
kleist
{771, 1411, 774, 781, 1934, 1935, 1682, 916, 1944, 1434, 1179, 1567, 1056, 802, 1570, 804, 677, 1189, 1063, 1704, 682, 557, 1585, 562, 1074, 1590, 1981, 576, 1984, 1090, 1987, 966, 1478, 585, 1227, 716, 1867, 1870, 722, 1619, 725, 853, 1365, 603, 736, 873, 1645, 1904, 753, 1141, 634, 1278}
557||1.2839966563652008||[741]||#@
562||1.2839966563652008||[360]||#@
576||1.2839966563652008||[717]||#@
585||1.2839966563652008||[527]||#@
603||1.2839966563652008||[1122]||#@
634||1.6705181642633835||[396, 418]||#@
677||1.8966187521060165||[466, 475, 502]||#@
682||1.2839966563652008||[343]||#@
716||1.2839966563652008||[706]||#@
722||1.2839966563652008||[545]||#@
725||1.8966187521060165||[426, 471, 534]||#@
736||1.8966187521060165||[426, 471, 534]||#@
753||1.2839966563652008||[434]||#@
771||1.2839966563652008||[442]||#@
774||1.6705181642633835||[396, 418]||#@
781||1.2839966563652008||[706]||#@
802||1.2839966563652008||[841]||#@
804||1.2839966563652008||[396]||#@
853||1.2839966563652008||[434]||#@
873||1.2839966563652008||[545]||#@
916||2.283140260004199||[6, 334, 356, 388, 410, 489]||#@
966||1.2839966563652008||[360]||#@
1056||1.2839966563652008||[371]||#@
1063||2.283140260004199||[6, 334, 356, 388, 410, 489]||#@
1074||1.2839966563652008||[716]||#@
1090||1.2839966563652008||[632]||#@
1141||1.2839966563652008||[462]||#@
1179||1.2839966563652008||[962]||#@
1189||1.2839966563652008||[371]||#@
1227||1.2839966563652008||[385]||#@
1278||1.2839966563652008||[396]||#@
1365||1.2839966563652008||[348]||#@
1411||1.2839966563652008||[360]||#@
1434||1.2839966563652008||[614]||#@
1478||1.2839966563652008||[343]||#@
1567||1.2839966563652008||[614]||#@
1570||1.8966187521060165||[466, 475, 502]||#@
1585||1.2839966563652008||[464]||#@
1590||1.2839966563652008||[442]||#@
1619||1.2839966563652008||[1122]||#@
1645||1.2839966563652008||[841]||#@
1682||1.2839966563652008||[360]||#@
1704||1.2839966563652008||[385]||#@
1867||1.2839966563652008||[338]||#@
1870||1.2839966563652008||[632]||#@
1904||1.2839966563652008||[348]||#@
1934||1.2839966563652008||[1034]||#@
1935||1.2839966563652008||[962]||#@
1944||1.2839966563652008||[1034]||#@
1981||1.2839966563652008||[716]||#@
1984||1.6705181642633835||[772, 794]||#@
1987||1.2839966563652008||[462]||#@
k5
{558, 790}
558||2.6989700043360183||[435]||#@
790||2.6989700043360183||[435]||#@
ko
{569, 972, 820, 1606}
569||2.397940008672037||[452]||#@
820||2.397940008672037||[841]||#@
972||2.397940008672037||[452]||#@
1606||2.397940008672037||[841]||#@
knack
{901, 1861, 843, 1173, 572}
572||2.301029995663981||[631]||#@
843||2.301029995663981||[804]||#@
901||2.301029995663981||[448]||#@
1173||2.301029995663981||[631]||#@
1861||2.301029995663981||[448]||#@
kindl
{1312, 1033, 1048, 730, 574}
574||2.301029995663981||[671]||#@
730||2.301029995663981||[448]||#@
1033||2.301029995663981||[671]||#@
1048||2.301029995663981||[819]||#@
1312||2.301029995663981||[448]||#@
kiczal
{580, 1509, 1225, 1356, 1261}
580||2.301029995663981||[695]||#@
1225||2.301029995663981||[695]||#@
1261||2.301029995663981||[1092]||#@
1356||2.301029995663981||[383]||#@
1509||2.301029995663981||[383]||#@
kpb
{581, 933, 1566, 1581, 942, 1525, 1527, 1785, 958}
581||2.6615918590737118||[681, 800]||#@
933||2.045757490560675||[691]||#@
942||3.0218318713091317||[0, 330, 449]||#@
958||2.6615918590737118||[323, 442]||#@
1525||3.0218318713091317||[0, 330, 449]||#@
1527||2.045757490560675||[426]||#@
1566||2.6615918590737118||[681, 800]||#@
1581||2.045757490560675||[426]||#@
1785||2.045757490560675||[691]||#@
kqed
{581, 1566, 1320, 587, 1656, 761, 1786, 1245, 958}
581||2.6615918590737118||[1223, 1386]||#@
587||2.045757490560675||[564]||#@
761||3.0218318713091317||[0, 337, 500]||#@
958||2.6615918590737118||[865, 1028]||#@
1245||2.045757490560675||[564]||#@
1320||2.045757490560675||[467]||#@
1566||2.6615918590737118||[1223, 1386]||#@
1656||3.0218318713091317||[0, 337, 500]||#@
1786||2.045757490560675||[467]||#@
kyli
{771, 1037, 1550, 786, 1942, 922, 672, 1062, 1318, 1192, 937, 1071, 1456, 1201, 946, 1590, 1463, 1340, 1480, 590, 1235, 855, 990, 1762, 1770, 631, 637, 1407}
590||1.5528419686577806||[322]||#@
631||1.5528419686577806||[1587]||#@
637||1.5528419686577806||[398]||#@
672||1.5528419686577806||[742]||#@
771||1.5528419686577806||[542]||#@
786||1.5528419686577806||[1408]||#@
855||1.5528419686577806||[1408]||#@
922||1.5528419686577806||[919]||#@
937||1.5528419686577806||[318]||#@
946||1.5528419686577806||[903]||#@
990||1.5528419686577806||[742]||#@
1037||1.5528419686577806||[619]||#@
1062||1.5528419686577806||[398]||#@
1071||1.5528419686577806||[368]||#@
1192||1.5528419686577806||[322]||#@
1201||2.4877459908415798||[0, 320, 324, 333]||#@
1235||1.5528419686577806||[619]||#@
1318||1.5528419686577806||[476]||#@
1340||1.5528419686577806||[476]||#@
1407||1.5528419686577806||[318]||#@
1456||2.4877459908415798||[0, 320, 324, 333]||#@
1463||1.5528419686577806||[368]||#@
1480||1.5528419686577806||[903]||#@
1550||1.5528419686577806||[416]||#@
1590||1.5528419686577806||[542]||#@
1762||1.5528419686577806||[416]||#@
1770||1.5528419686577806||[1587]||#@
1942||1.5528419686577806||[919]||#@
kusumakaulika
{1025, 1003, 943, 595, 1467, 1308, 1406, 991}
595||2.0969100130080562||[320]||#@
943||2.0969100130080562||[320]||#@
991||2.0969100130080562||[323]||#@
1003||3.0973903494486836||[1, 321, 326]||#@
1025||2.0969100130080562||[342]||#@
1308||2.0969100130080562||[323]||#@
1406||2.0969100130080562||[342]||#@
1467||3.0973903494486836||[1, 321, 326]||#@
kyla
{1025, 647, 943, 787, 595, 1814, 1276, 1406}
595||2.0969100130080562||[324]||#@
647||2.0969100130080562||[319]||#@
787||3.0973903494486836||[0, 321, 326]||#@
943||2.0969100130080562||[324]||#@
1025||2.0969100130080562||[349]||#@
1276||3.0973903494486836||[0, 321, 326]||#@
1406||2.0969100130080562||[349]||#@
1814||2.0969100130080562||[319]||#@
koreatown
{595, 943}
595||2.6989700043360183||[620]||#@
943||2.6989700043360183||[620]||#@
khou
{1825, 1314, 646, 845, 1713, 596, 1337, 1945}
596||2.0969100130080562||[319]||#@
646||3.0973903494486836||[1, 321, 325]||#@
845||3.0973903494486836||[1, 321, 325]||#@
1314||2.0969100130080562||[339]||#@
1337||2.0969100130080562||[319]||#@
1713||2.0969100130080562||[323]||#@
1825||2.0969100130080562||[339]||#@
1945||2.0969100130080562||[323]||#@
kissel
{1984, 774, 1063, 1619, 916, 634, 603}
603||2.1549019599857426||[339]||#@
634||2.8035920876565554||[387, 403]||#@
774||2.8035920876565554||[387, 403]||#@
916||2.1549019599857426||[341]||#@
1063||2.1549019599857426||[341]||#@
1619||2.1549019599857426||[339]||#@
1984||2.8035920876565554||[763, 779]||#@
keen
{1394, 603, 1619, 1719}
603||2.397940008672037||[803]||#@
1394||2.397940008672037||[936]||#@
1619||2.397940008672037||[803]||#@
1719||2.397940008672037||[936]||#@
kinect
{1040, 1434, 606, 1567}
606||2.397940008672037||[467]||#@
1040||2.397940008672037||[467]||#@
1434||2.397940008672037||[540]||#@
1567||2.397940008672037||[540]||#@
kidscreen
{608, 878}
608||2.6989700043360183||[678]||#@
